epoch,train_loss,val_loss,test_loss,test_accuracy,v2_acc,v4_acc,v10_acc,top5_acc,v50_acc,v100_acc,v50_top5_acc,v100_top5_acc
11,4.806855916976929,0.0,0.0,0.005154639175257732,0.4690721649484536,0.27319587628865977,0.0979381443298969,0.030927835051546393,0.02577319587628866,0.005154639175257732,0.11855670103092783,0.05154639175257732
12,4.721991777420044,0.0,0.0,0.005154639175257732,0.4484536082474227,0.2268041237113402,0.09278350515463918,0.020618556701030927,0.015463917525773196,0.010309278350515464,0.12371134020618557,0.05670103092783505
13,4.655565500259399,0.0,0.0,0.005154639175257732,0.5360824742268041,0.26804123711340205,0.0979381443298969,0.020618556701030927,0.015463917525773196,0.005154639175257732,0.10824742268041238,0.05154639175257732
14,4.603130102157593,0.0,0.0,0.005154639175257732,0.4329896907216495,0.23711340206185566,0.1134020618556701,0.020618556701030927,0.02577319587628866,0.005154639175257732,0.09278350515463918,0.04639175257731959
15,4.499130725860596,0.0,0.0,0.005154639175257732,0.5103092783505154,0.26288659793814434,0.09278350515463918,0.020618556701030927,0.005154639175257732,0.005154639175257732,0.0979381443298969,0.04639175257731959
16,4.359584808349609,0.0,0.0,0.005154639175257732,0.5051546391752577,0.25257731958762886,0.0979381443298969,0.020618556701030927,0.020618556701030927,0.005154639175257732,0.10309278350515463,0.041237113402061855
17,4.331204652786255,0.0,0.0,0.005154639175257732,0.5,0.22164948453608246,0.0979381443298969,0.020618556701030927,0.010309278350515464,0.005154639175257732,0.12886597938144329,0.05670103092783505
18,4.229959011077881,0.0,0.0,0.005154639175257732,0.5154639175257731,0.2268041237113402,0.08762886597938144,0.020618556701030927,0.020618556701030927,0.010309278350515464,0.12371134020618557,0.05670103092783505
19,4.158105373382568,0.0,0.0,0.005154639175257732,0.4948453608247423,0.25257731958762886,0.1134020618556701,0.020618556701030927,0.02577319587628866,0.005154639175257732,0.08762886597938144,0.05154639175257732
20,4.10048246383667,0.0,0.0,0.005154639175257732,0.5103092783505154,0.26804123711340205,0.10309278350515463,0.020618556701030927,0.015463917525773196,0.005154639175257732,0.11855670103092783,0.05154639175257732
21,3.9789793491363525,0.0,0.0,0.005154639175257732,0.4845360824742268,0.23195876288659795,0.0979381443298969,0.020618556701030927,0.020618556701030927,0.015463917525773196,0.12371134020618557,0.05670103092783505
22,3.9163204431533813,0.0,0.0,0.005154639175257732,0.44329896907216493,0.2422680412371134,0.07731958762886598,0.020618556701030927,0.030927835051546393,0.015463917525773196,0.10824742268041238,0.030927835051546393
23,3.848538637161255,0.0,0.0,0.005154639175257732,0.4948453608247423,0.23195876288659795,0.11855670103092783,0.020618556701030927,0.010309278350515464,0.015463917525773196,0.0979381443298969,0.03608247422680412
24,3.7581783533096313,0.0,0.0,0.005154639175257732,0.5051546391752577,0.24742268041237114,0.10824742268041238,0.020618556701030927,0.015463917525773196,0.015463917525773196,0.11855670103092783,0.041237113402061855
25,3.7124457359313965,0.0,0.0,0.005154639175257732,0.4690721649484536,0.24742268041237114,0.10824742268041238,0.020618556701030927,0.020618556701030927,0.015463917525773196,0.12371134020618557,0.04639175257731959
26,3.7029107809066772,0.0,0.0,0.005154639175257732,0.5103092783505154,0.25773195876288657,0.09278350515463918,0.020618556701030927,0.02577319587628866,0.015463917525773196,0.10309278350515463,0.041237113402061855
27,3.6075549125671387,0.0,0.0,0.005154639175257732,0.4793814432989691,0.23195876288659795,0.13402061855670103,0.020618556701030927,0.02577319587628866,0.010309278350515464,0.11855670103092783,0.05670103092783505
28,3.546253800392151,0.0,0.0,0.005154639175257732,0.5412371134020618,0.24742268041237114,0.07731958762886598,0.020618556701030927,0.02577319587628866,0.015463917525773196,0.1134020618556701,0.05670103092783505
29,3.474460482597351,0.0,0.0,0.005154639175257732,0.4484536082474227,0.30412371134020616,0.0979381443298969,0.020618556701030927,0.02577319587628866,0.010309278350515464,0.11855670103092783,0.05670103092783505
30,3.4113988876342773,0.0,0.0,0.005154639175257732,0.5412371134020618,0.23711340206185566,0.1134020618556701,0.020618556701030927,0.010309278350515464,0.010309278350515464,0.09278350515463918,0.061855670103092786
31,3.3631584644317627,0.0,0.0,0.005154639175257732,0.4484536082474227,0.1958762886597938,0.10824742268041238,0.020618556701030927,0.015463917525773196,0.010309278350515464,0.10824742268041238,0.06701030927835051
32,3.2943722009658813,0.0,0.0,0.005154639175257732,0.5309278350515464,0.28865979381443296,0.10824742268041238,0.020618556701030927,0.02577319587628866,0.010309278350515464,0.10309278350515463,0.05154639175257732
33,3.2649550437927246,0.0,0.0,0.005154639175257732,0.5051546391752577,0.23195876288659795,0.0979381443298969,0.02577319587628866,0.010309278350515464,0.010309278350515464,0.0979381443298969,0.061855670103092786
34,3.1567890644073486,0.0,0.0,0.005154639175257732,0.4742268041237113,0.211340206185567,0.12371134020618557,0.03608247422680412,0.010309278350515464,0.005154639175257732,0.08762886597938144,0.05154639175257732
35,3.1503450870513916,0.0,0.0,0.005154639175257732,0.5051546391752577,0.26288659793814434,0.12886597938144329,0.03608247422680412,0.020618556701030927,0.010309278350515464,0.08762886597938144,0.07216494845360824
36,3.0764240026474,0.0,0.0,0.005154639175257732,0.520618556701031,0.23195876288659795,0.10309278350515463,0.03608247422680412,0.030927835051546393,0.015463917525773196,0.10824742268041238,0.06701030927835051
37,3.0424596071243286,0.0,0.0,0.005154639175257732,0.5154639175257731,0.25773195876288657,0.1134020618556701,0.030927835051546393,0.02577319587628866,0.005154639175257732,0.12371134020618557,0.061855670103092786
38,2.9669625759124756,0.0,0.0,0.005154639175257732,0.520618556701031,0.26288659793814434,0.0979381443298969,0.030927835051546393,0.020618556701030927,0.015463917525773196,0.10824742268041238,0.05670103092783505
39,2.9233131408691406,0.0,0.0,0.010309278350515464,0.5257731958762887,0.2422680412371134,0.0979381443298969,0.030927835051546393,0.02577319587628866,0.015463917525773196,0.08762886597938144,0.07216494845360824
40,2.8994134664535522,0.0,0.0,0.010309278350515464,0.4484536082474227,0.2268041237113402,0.10824742268041238,0.030927835051546393,0.02577319587628866,0.015463917525773196,0.0979381443298969,0.061855670103092786
